Timestamp,CrossTrackError,StanleySteeringAngle,PilotNetSteeringAngle,ExecutedSteeringAngle,ExecutedBy,IsCarAtJunction,CurrentRoadOption,X,Y,Z,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,AngularVelX,AngularVelY,AngularVelZ
68.7194668892771,0.015070243776026258,0.009725564390915112,,,,False,LANEFOLLOW,-129.45343017578125,-33.300350189208984,0.027461929246783257,5.01754093170166,0.04131367430090904,-0.01961454376578331,-0.5153989791870117,-0.007368959486484528,0.01798480749130249,-0.007832725532352924,0.1442093700170517,-1.9231630563735962
68.81946689076722,0.015333557332705049,0.010063214686512357,,,,False,LANEFOLLOW,-128.94554138183594,-33.29607009887695,0.02548099495470524,5.060139179229736,0.0414322167634964,-0.019903091713786125,0.4259824752807617,0.0011854246258735657,-0.0028854794800281525,-0.007702465169131756,0.05572753772139549,-2.310490846633911
68.91946689225733,0.015003404689940915,0.009926272836496306,,,,False,LANEFOLLOW,-128.43797302246094,-33.292110443115234,0.023481177166104317,5.010128498077393,0.04076928645372391,-0.019976429641246796,-0.5001068115234375,-0.0066293030977249146,-0.0007333792746067047,-0.006196415517479181,0.12677548825740814,-1.902806282043457
69.01946689374745,0.015289256360213072,0.010205003839474465,,,,False,LANEFOLLOW,-127.93058013916016,-33.28787612915039,0.02144470252096653,5.056753635406494,0.04107564315199852,-0.02035638317465782,0.4662513732910156,0.0030635669827461243,-0.00379953533411026,-0.006857112515717745,0.04163718968629837,-2.2881853580474854
69.11946689523757,0.014967587473004567,0.009985586367735595,,,,False,LANEFOLLOW,-127.42343139648438,-33.283966064453125,0.019404258579015732,5.005743980407715,0.04040776938199997,-0.020259270444512367,-0.510096549987793,-0.006678737699985504,0.0009711273014545441,-0.005801575258374214,0.12027940154075623,-1.8918577432632446
69.21946689672768,0.0146258323065854,0.009510021330688236,,,,False,LANEFOLLOW,-126.91351318359375,-33.28007507324219,0.01729438826441765,5.164200305938721,0.03997797146439552,-0.02038399688899517,1.5845632553100586,-0.004297979176044464,-0.0012472644448280334,-0.0016170042799785733,-0.09201646596193314,-0.8570023775100708
69.3194668982178,0.010324073174124338,0.005688754599271199,,,,False,LANEFOLLOW,-126.40343475341797,-33.27679443359375,0.015593718737363815,5.151655197143555,0.04985770210623741,-0.013132800348103046,-0.12545108795166016,0.09879730641841888,0.07251196354627609,0.030939331278204918,-0.3857419490814209,0.904787003993988
69.41946689970791,0.004745755126745258,0.001432098042903005,,,,False,LANEFOLLOW,-125.89356231689453,-33.272640228271484,0.014228629879653454,5.132278919219971,0.05688275769352913,-0.011823663488030434,-0.19376277923583984,0.07025055587291718,0.013091368600726128,0.03126215934753418,-0.3616580069065094,-0.4769473969936371
69.51946690119803,3.164943803436103e-05,-0.0022870499399172913,,,,False,LANEFOLLOW,-125.38626861572266,-33.26803207397461,0.012899703346192837,5.123193740844727,0.05687062069773674,-0.012041931040585041,-0.0908517837524414,-0.00012136995792388916,-0.002182675525546074,0.014860779978334904,-0.39324241876602173,-0.02080240659415722
69.61946690268815,-0.0035102245520897113,-0.0045001910346472085,,,,False,LANEFOLLOW,-124.87654113769531,-33.26286697387695,0.011494025588035583,5.054358005523682,0.055074505507946014,-0.011684131808578968,-0.6883573532104492,-0.017961151897907257,0.00357799232006073,0.009841831400990486,-0.1519555002450943,-2.4250175952911377
69.71946690417826,-0.0016710111778231636,-0.002296860964697058,,,,False,LANEFOLLOW,-124.365966796875,-33.257164001464844,0.01011405885219574,5.0719780921936035,0.043270133435726166,-0.012332801707088947,0.17620086669921875,-0.11804372072219849,-0.0064866989850997925,-0.014792118221521378,-0.19906993210315704,-3.763794422149658
69.81946690566838,0.0010914511507654002,0.00025053440093011827,,,,False,LANEFOLLOW,-123.85757446289062,-33.25246810913086,0.008711814880371094,5.011623859405518,0.036158330738544464,-0.012401599436998367,-0.6035423278808594,-0.07111802697181702,-0.0006879772990942001,-0.009227365255355835,-0.13040728867053986,-3.229527473449707
69.9194669071585,0.004667850291452224,0.0031568531198046886,,,,False,LANEFOLLOW,-123.35018920898438,-33.24820327758789,0.007730178534984589,5.114974498748779,0.032362502068281174,-0.005839748308062553,1.0335063934326172,-0.037958286702632904,0.06561851501464844,-0.008964749984443188,-0.07442117482423782,-0.9396204352378845
70.01946690864861,0.004290374926797445,0.0027109697388116535,,,,False,LANEFOLLOW,-122.83800506591797,-33.24489974975586,0.0071459198370575905,5.167341709136963,0.038327574729919434,-0.006039428524672985,0.5236721038818359,0.0596507266163826,-0.0019968021661043167,0.015203365124762058,-0.0827532485127449,0.1308216005563736
70.11946691013873,0.0011984953740193595,0.0002115082240680832,,,,False,LANEFOLLOW,-122.32872009277344,-33.241329193115234,0.006552200298756361,5.120211124420166,0.046843793243169785,-0.006361436564475298,-0.47130584716796875,0.08516218513250351,-0.0032200803980231285,0.016047438606619835,-0.05027617886662483,-0.8908239603042603
70.21946691162884,-0.0023722524705947962,-0.0027763222031782103,,,,False,LANEFOLLOW,-121.82169342041016,-33.23740768432617,0.005914077628403902,5.1369500160217285,0.05045558512210846,-0.006657514255493879,0.167388916015625,0.03611791878938675,-0.002960776910185814,0.005937734618782997,-0.12768514454364777,0.30846306681632996
70.31946691311896,-0.0055781738557156655,-0.0050233204154983896,,,,False,LANEFOLLOW,-121.31476593017578,-33.232872009277344,0.005252876318991184,5.1005330085754395,0.051487598568201065,-0.006762790493667126,-0.3641700744628906,0.010320134460926056,-0.0010527623817324638,0.0020598596893250942,-0.07115308940410614,-1.366589903831482
70.41946691460907,-0.006734040577034089,-0.005416730691350663,,,,False,LANEFOLLOW,-120.80528259277344,-33.22781753540039,0.0045562745071947575,5.0498456954956055,0.048241663724184036,-0.006428489461541176,-0.5068731307983398,-0.03245934844017029,0.0033430103212594986,-0.015892552211880684,0.10858269780874252,-3.2489371299743652
70.51946691609919,-0.0037972727895527587,-0.00263794458650611,,,,False,LANEFOLLOW,-120.29776763916016,-33.222679138183594,0.003907280042767525,5.003163814544678,0.03644438832998276,-0.005865487735718489,-0.46681880950927734,-0.11797275394201279,0.0056300172582268715,-0.014310499653220177,0.09337534755468369,-3.5239295959472656
70.6194669175893,0.0002529242416331196,0.0005652160464726429,,,,False,LANEFOLLOW,-119.7904052734375,-33.218414306640625,0.003413238562643528,5.111120223999023,0.03056771494448185,-0.0015909576322883368,1.079564094543457,-0.05876673385500908,0.042745303362607956,-0.008155597373843193,-0.2350863665342331,-1.2249610424041748
70.71946691907942,0.0006456569843775709,0.0008051382820190295,,,,False,LANEFOLLOW,-119.27967834472656,-33.21525573730469,0.0031249236781150103,5.132646560668945,0.03513752296566963,-0.002242498332634568,0.21526336669921875,0.04569808021187782,-0.006515407003462315,0.022496217861771584,-0.2194884717464447,-0.8105732798576355
70.81946692056954,-0.0017025211716002464,-0.0013145627996165733,,,,False,LANEFOLLOW,-118.77210998535156,-33.21194839477539,0.0027633283752948046,5.1338958740234375,0.045323941856622696,-0.0016366480849683285,0.012493133544921875,0.10186418890953064,0.006058502476662397,0.02755342796444893,-0.23735074698925018,-0.1783791333436966
70.91946692205966,-0.0015399057397235206,-0.0007980483992299654,,,,False,LANEFOLLOW,-118.26211547851562,-33.20722961425781,0.0024609374813735485,5.042123794555664,0.0412873849272728,-0.0025178049691021442,-0.9177207946777344,-0.04036556929349899,-0.008811568841338158,-0.006508893333375454,-0.032987918704748154,-3.1922354698181152
71.01946692354977,0.001343486979718925,0.0016824936872854382,,,,False,LANEFOLLOW,-117.75444793701172,-33.202816009521484,0.0021129988599568605,5.021966457366943,0.03250648081302643,-0.0027740763034671545,-0.20157337188720703,-0.08780904114246368,-0.0025627133436501026,-0.016295230016112328,-0.022786030545830727,-2.7282371520996094
71.11946692503989,0.004379930337642112,0.003883556759423076,,,,False,LANEFOLLOW,-117.24805450439453,-33.19901657104492,0.001721343956887722,5.103023052215576,0.030929405242204666,-0.0007748699281364679,0.8105659484863281,-0.01577075570821762,0.01999206468462944,-0.00830749049782753,-0.16099603474140167,-0.7976356148719788
71.21946692653,0.0038986796505420408,0.0032790606466875268,,,,False,LANEFOLLOW,-116.73805236816406,-33.19606018066406,0.0017154692905023694,5.127612113952637,0.035975754261016846,0.0003954028943553567,0.24589061737060547,0.050463490188121796,0.01170272845774889,0.017545299604535103,-0.06723448634147644,-0.390490859746933
71.31946692802012,0.0007511124524300633,0.00044109426628429144,,,,False,LANEFOLLOW,-116.23104858398438,-33.192848205566406,0.0017231368692591786,5.130267143249512,0.04682791233062744,0.0013340759323909879,0.02655029296875,0.10852158069610596,0.009386730380356312,0.024439670145511627,-0.08822020888328552,0.16794228553771973
71.41946692951024,0.00028960046104192517,0.00044401325408956454,,,,False,LANEFOLLOW,-115.72169494628906,-33.188148498535156,0.00180473318323493,5.0387163162231445,0.042644940316677094,0.00039484023000113666,-0.9155082702636719,-0.04182972013950348,-0.009392356500029564,-0.01255873404443264,0.10094811022281647,-3.007934093475342
71.51946693100035,0.0027166234714801054,0.0025524370151073007,,,,False,LANEFOLLOW,-115.21443939208984,-33.183712005615234,0.0018333434127271175,5.0191330909729,0.03368799015879631,0.0001281738223042339,-0.1958322525024414,-0.08956950157880783,-0.0026666640769690275,-0.018686369061470032,0.1097574234008789,-2.5936005115509033
71.61946693249047,0.005387053323834116,0.004516643955117926,,,,False,LANEFOLLOW,-114.70854187011719,-33.179874420166016,0.0017907714936882257,5.098392009735107,0.032107044011354446,0.0011528300819918513,0.7925891876220703,-0.01580946147441864,0.010246561840176582,-0.005456903483718634,-0.08817224204540253,-0.7006174325942993
71.71946693398058,0.004609413081341859,0.0036478273516458433,,,,False,LANEFOLLOW,-114.19913482666016,-33.176856994628906,0.001835632254369557,5.120997428894043,0.03709597885608673,0.0002113056107191369,0.22605419158935547,0.049889348447322845,-0.009415244683623314,0.017641037702560425,-0.07653318345546722,-0.35661396384239197
71.8194669354707,0.0017851969600378396,0.0014243089608423018,,,,False,LANEFOLLOW,-113.69048309326172,-33.17325210571289,0.0018250274006277323,5.048293590545654,0.04620663449168205,0.000500745780300349,-0.7270383834838867,0.09110655635595322,0.0028944015502929688,0.008558571338653564,0.11122100800275803,-1.884270191192627
71.91946693696082,0.002062217938049986,0.00191974350689866,,,,False,LANEFOLLOW,-113.18306732177734,-33.16828536987305,0.001858253381215036,5.0199971199035645,0.04579184576869011,5.1269529649289325e-05,-0.28296470642089844,-0.004147887229919434,-0.004494762513786554,-0.00787840224802494,0.09280664473772049,-2.793302059173584
72.01946693845093,0.0028186721125547216,0.002475192352472266,,,,False,LANEFOLLOW,-112.67366027832031,-33.16426086425781,0.0018297195201739669,5.142984390258789,0.03658192977309227,0.0003826046013273299,1.229872703552246,-0.0920991599559784,0.0033133504912257195,-0.0028164798859506845,-0.08470946550369263,-0.97513347864151
72.11946693994105,0.0001587469943184382,0.00022209893027095074,,,,False,LANEFOLLOW,-112.16654205322266,-33.16099548339844,0.0018542098114266992,5.104972839355469,0.044315092265605927,2.5596618797862902e-05,-0.3801155090332031,0.07733162492513657,-0.003570079803466797,0.02469104714691639,-0.06811723113059998,-1.0618525743484497
72.21946694143116,-0.001711447856442057,-0.0010916765693367069,,,,False,LANEFOLLOW,-111.65743255615234,-33.15671920776367,0.0018387603340670466,5.047821044921875,0.045864805579185486,0.00031033516279421747,-0.5715179443359375,0.015497133135795593,0.0028473855927586555,-0.001823623664677143,0.09994962066411972,-2.7094309329986572
72.31946694292128,0.000317898717705935,0.0006833324496540796,,,,False,LANEFOLLOW,-111.14994049072266,-33.15203857421875,0.0018584823701530695,5.015971660614014,0.035978399217128754,8.478164090774953e-06,-0.3184938430786133,-0.09886406362056732,-0.0030185701325535774,-0.020011885091662407,0.11299705505371094,-2.697909355163574
72.4194669444114,0.002556049244731481,0.0023518349794981823,,,,False,LANEFOLLOW,-110.64087677001953,-33.148155212402344,0.0018188476096838713,5.149525165557861,0.03226250410079956,0.0005457782535813749,1.3355350494384766,-0.03715895116329193,0.005373000632971525,-0.0038293879479169846,-0.08962467312812805,-1.6514995098114014
72.51946694590151,0.0009257313001251429,0.000733723136506902,,,,False,LANEFOLLOW,-110.13349151611328,-33.14510726928711,0.0018541335593909025,5.109965801239014,0.04051988944411278,5.737304672948085e-05,-0.39559364318847656,0.08257385343313217,-0.004884052090346813,0.01833452843129635,-0.08420722186565399,-0.38051941990852356
72.61946694739163,-0.0016316436614355,-0.0011305921361068024,,,,False,LANEFOLLOW,-109.625732421875,-33.141178131103516,0.0018313979962840676,5.039473056793213,0.04673308879137039,0.00046120642218738794,-0.7049274444580078,0.06213199347257614,0.004038333892822266,0.00413737166672945,0.10795432329177856,-2.205146551132202
72.71946694888175,0.00028983221083506963,0.0003498930184730195,,,,False,LANEFOLLOW,-109.11820220947266,-33.13645553588867,0.0018020629649981856,5.108298301696777,0.03784795105457306,0.0011444472474977374,0.6882524490356445,-0.08885137736797333,0.006832408253103495,-0.02198214642703533,-0.07659079879522324,-1.0345138311386108
72.81946695037186,0.00010419291748142168,0.00015179792297758012,,,,False,LANEFOLLOW,-108.60801696777344,-33.13290023803711,0.0018461990403011441,5.127032279968262,0.038210537284612656,0.00016530990251339972,0.18733978271484375,0.0036258623003959656,-0.009791374206542969,0.01008589193224907,-0.07472056150436401,-0.7872770428657532
72.91946695186198,0.003722923742611701,0.04364612143527051,,,,True,RIGHT,-108.10125732421875,-33.12939453125,0.001809997484087944,5.125855445861816,0.04620059207081795,0.0009247970301657915,-0.011768341064453125,0.07990054786205292,0.007594871334731579,0.019619325175881386,-0.0975586548447609,-0.22730238735675812
73.0194669533521,0.04877518833737694,0.14221250629152193,,,,True,RIGHT,-107.59273529052734,-33.11817169189453,0.0018545150524005294,5.025516510009766,0.16959966719150543,0.00012375832011457533,-1.0033893585205078,1.2339907884597778,-0.008010387420654297,0.09287586808204651,0.10070005804300308,1.1231096982955933
73.11946695484221,0.11629024819567171,0.2410253226298245,,,,True,RIGHT,-107.0851821899414,-33.08779525756836,0.0018380355322733521,5.115717887878418,0.4922569990158081,0.0003838443662971258,0.9020137786865234,3.2265734672546387,0.0026008603163063526,0.23865410685539246,-0.08423930406570435,13.053834915161133
73.21946695633233,0.1821657528268505,0.3328239367544835,,,,True,RIGHT,-106.58301544189453,-33.0265998840332,0.0018521880265325308,4.925459861755371,0.8923762440681458,0.0005000972887501121,-1.9025802612304688,4.001192569732666,0.0011625292245298624,0.11539977788925171,0.16135099530220032,20.951913833618164
73.31946695782244,0.24137378167609827,0.40082263161408327,,,,True,RIGHT,-106.08779907226562,-32.92447280883789,0.0018353271298110485,4.908633708953857,1.3997478485107422,0.0011215305421501398,-0.16826152801513672,5.073716163635254,0.006214332766830921,0.27137231826782227,0.017539458349347115,29.617156982421875
73.41946695931256,0.29380483524297885,0.4541087325971827,,,,True,RIGHT,-105.6039810180664,-32.7796630859375,0.0018429565243422985,4.736183166503906,1.8740955591201782,0.0013338184216991067,-1.7245054244995117,4.743476867675781,0.002122878795489669,0.10159901529550552,0.04635509476065636,42.311283111572266
73.51946696080267,0.3369604669133009,0.4987521743941079,,,,True,RIGHT,-105.13479614257812,-32.58718490600586,0.001811561523936689,4.553635597229004,2.392437219619751,0.0025505064986646175,-1.8254756927490234,5.183416366577148,0.012166881002485752,0.12168033421039581,0.03729957342147827,46.78468704223633
73.61946696229279,0.38027777758432946,0.5506471509601967,,,,True,RIGHT,-104.68810272216797,-32.34921646118164,0.0016295623499900103,4.284491539001465,2.862826108932495,-0.0008728980901651084,-2.6914405822753906,4.703888893127441,-0.034234046936035156,0.05568068474531174,0.020950013771653175,48.82913589477539
