failure_type,max_cte,max_cte_tick,completed_turn,hit_obstacle,continued_straight,continued_left,continued_right,reached_waypoint,min_speed,min_distance_to_alternative,min_distance_to_left,min_distance_to_right,min_distance_to_finish,min_speed_after_start,run_id,command_tested,tick_delay,command_duration,csv_file
hit_obstacle,"0      6.756223
1      6.756223
2      6.756223
3      6.756223
4      6.756223
         ...   
115    6.756223
116    6.756223
117    6.756223
118    6.756223
119    6.756223
Name: max_cte_during_run, Length: 120, dtype: float64",95,False,True,False,False,False,False,0.0019753093365579,11.599167158777663,14.619158795011263,6.455743736370893,6.455743736370893,0.0019753093365579,267,RIGHT,8,18,run_1.csv
exceeded_cte_and_completed_turn,"0      2.05863
1      2.05863
2      2.05863
3      2.05863
4      2.05863
        ...   
115    2.05863
116    2.05863
117    2.05863
118    2.05863
119    2.05863
Name: max_cte_during_run, Length: 120, dtype: float64",68,True,False,False,False,True,True,1.2408182621002195,14.309876154002573,14.949693651569401,0.2795873350858374,0.2795873350858374,4.01511812210083,269,RIGHT,8,20,run_1.csv
exceeded_cte_and_completed_turn,"0      2.238992
1      2.238992
2      2.238992
3      2.238992
4      2.238992
         ...   
115    2.238992
116    2.238992
117    2.238992
118    2.238992
119    2.238992
Name: max_cte_during_run, Length: 120, dtype: float64",67,True,False,False,False,True,True,1.544132113456726,14.137138930833379,14.79363389416183,0.5090869062354435,0.5090869062354435,4.068734169006348,270,RIGHT,8,21,run_1.csv
exceeded_cte_and_completed_turn,"0      2.250844
1      2.250844
2      2.250844
3      2.250844
4      2.250844
         ...   
115    2.250844
116    2.250844
117    2.250844
118    2.250844
119    2.250844
Name: max_cte_during_run, Length: 120, dtype: float64",67,True,False,False,False,True,True,1.595088243484497,14.085171581651458,14.810340740221884,0.5260873554126237,0.5260873554126237,4.034335136413574,271,RIGHT,8,22,run_1.csv
exceeded_cte_and_completed_turn,"0      2.489286
1      2.489286
2      2.489286
3      2.489286
4      2.489286
         ...   
115    2.489286
116    2.489286
117    2.489286
118    2.489286
119    2.489286
Name: max_cte_during_run, Length: 120, dtype: float64",70,True,False,False,False,True,True,1.562591552734375,13.667236504350589,14.757977931577493,0.5835588279447295,0.5835588279447295,4.001975059509277,272,RIGHT,8,23,run_1.csv
exceeded_cte_and_completed_turn,"0      2.191998
1      2.191998
2      2.191998
3      2.191998
4      2.191998
         ...   
115    2.191998
116    2.191998
117    2.191998
118    2.191998
119    2.191998
Name: max_cte_during_run, Length: 120, dtype: float64",67,True,False,False,False,True,True,1.568775653839111,14.147904645400711,14.838237902091615,0.4586061619541592,0.4586061619541592,4.021510601043701,273,RIGHT,8,24,run_1.csv
exceeded_cte_and_completed_turn,"0      2.269287
1      2.269287
2      2.269287
3      2.269287
4      2.269287
         ...   
115    2.269287
116    2.269287
117    2.269287
118    2.269287
119    2.269287
Name: max_cte_during_run, Length: 120, dtype: float64",67,True,False,False,False,True,True,1.5537784099578855,14.112748691045471,14.76757485361485,0.3466287225591108,0.3466287225591108,4.000346183776856,274,RIGHT,8,25,run_1.csv
exceeded_cte_and_completed_turn,"0      2.244958
1      2.244958
2      2.244958
3      2.244958
4      2.244958
         ...   
115    2.244958
116    2.244958
117    2.244958
118    2.244958
119    2.244958
Name: max_cte_during_run, Length: 120, dtype: float64",67,True,False,False,False,True,True,1.5445334911346436,14.131280749759943,14.79080076124328,0.3512121104348486,0.3512121104348486,4.069844722747803,275,RIGHT,8,26,run_1.csv
exceeded_cte_and_completed_turn,"0      2.140427
1      2.140427
2      2.140427
3      2.140427
4      2.140427
         ...   
115    2.140427
116    2.140427
117    2.140427
118    2.140427
119    2.140427
Name: max_cte_during_run, Length: 120, dtype: float64",67,True,False,False,False,True,True,1.5712778568267822,14.20193990940624,14.867537546564538,0.6020964999626551,0.6020964999626551,4.014453887939453,276,RIGHT,8,27,run_1.csv
exceeded_cte_and_completed_turn,"0      2.111165
1      2.111165
2      2.111165
3      2.111165
4      2.111165
         ...   
115    2.111165
116    2.111165
117    2.111165
118    2.111165
119    2.111165
Name: max_cte_during_run, Length: 120, dtype: float64",67,True,False,False,False,True,True,1.5059758424758911,14.26682899646123,14.907956064679311,0.33040605685933266,0.33040605685933266,4.028596878051758,277,RIGHT,8,28,run_1.csv
exceeded_cte_and_completed_turn,"0      2.334735
1      2.334735
2      2.334735
3      2.334735
4      2.334735
         ...   
115    2.334735
116    2.334735
117    2.334735
118    2.334735
119    2.334735
Name: max_cte_during_run, Length: 120, dtype: float64",67,True,False,False,False,True,True,1.5229623317718506,14.085203058820042,14.75218363112403,0.4839274500439999,0.4839274500439999,4.037776470184326,278,RIGHT,8,29,run_1.csv
exceeded_cte_and_completed_turn,"0      2.075657
1      2.075657
2      2.075657
3      2.075657
4      2.075657
         ...   
115    2.075657
116    2.075657
117    2.075657
118    2.075657
119    2.075657
Name: max_cte_during_run, Length: 120, dtype: float64",67,True,False,False,False,True,True,1.5530630350112915,14.260223821091685,14.91248775938703,0.3517111466697926,0.3517111466697926,4.006307125091553,279,RIGHT,8,30,run_1.csv
exceeded_cte_and_completed_turn,"0      2.967497
1      2.967497
2      2.967497
3      2.967497
4      2.967497
         ...   
115    2.967497
116    2.967497
117    2.967497
118    2.967497
119    2.967497
Name: max_cte_during_run, Length: 120, dtype: float64",68,True,False,False,False,True,True,1.5722664594650269,13.232632556697725,14.348223255845296,0.7639891082624068,0.7639891082624068,4.064801692962647,280,RIGHT,9,0,run_1.csv
hit_obstacle,"0      13.045486
1      13.045486
2      13.045486
3      13.045486
4      13.045486
         ...    
115    13.045486
116    13.045486
117    13.045486
118    13.045486
119    13.045486
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0864517241716384,13.71829505419294,6.23034099132493,15.252735710540966,15.252735710540966,0.0864517241716384,281,RIGHT,9,1,run_1.csv
exceeded_cte_and_continued_straight,"0      25.55593
1      25.55593
2      25.55593
3      25.55593
4      25.55593
         ...   
115    25.55593
116    25.55593
117    25.55593
118    25.55593
119    25.55593
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,0.2511647343635559,0.13917646066828898,13.152811688618968,13.83698840772867,13.83698840772867,4.001121997833252,282,RIGHT,9,2,run_1.csv
exceeded_cte_and_continued_straight,"0      35.9323
1      35.9323
2      35.9323
3      35.9323
4      35.9323
        ...   
115    35.9323
116    35.9323
117    35.9323
118    35.9323
119    35.9323
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.98704195022583,0.18442504012315838,14.013355051716832,13.277853801955239,13.277853801955239,4.98704195022583,283,RIGHT,9,3,run_1.csv
exceeded_cte_and_continued_straight,"0      35.871109
1      35.871109
2      35.871109
3      35.871109
4      35.871109
         ...    
115    35.871109
116    35.871109
117    35.871109
118    35.871109
119    35.871109
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.960373401641846,0.2297980748313874,14.497460845599722,12.763746262449326,12.763746262449326,4.960373401641846,284,RIGHT,9,4,run_1.csv
exceeded_cte_and_continued_straight,"0      35.774234
1      35.774234
2      35.774234
3      35.774234
4      35.774234
         ...    
115    35.774234
116    35.774234
117    35.774234
118    35.774234
119    35.774234
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.99117374420166,0.25999391724637005,14.524817886670277,12.70579471239757,12.70579471239757,4.99117374420166,285,RIGHT,9,5,run_1.csv
exceeded_cte_and_continued_straight,"0      35.7604
1      35.7604
2      35.7604
3      35.7604
4      35.7604
        ...   
115    35.7604
116    35.7604
117    35.7604
118    35.7604
119    35.7604
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.986196517944336,0.19204931062410308,14.850129138862115,12.083163068032423,12.083163068032423,4.986196517944336,286,RIGHT,9,6,run_1.csv
exceeded_cte_and_continued_straight,"0      35.622963
1      35.622963
2      35.622963
3      35.622963
4      35.622963
         ...    
115    35.622963
116    35.622963
117    35.622963
118    35.622963
119    35.622963
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.905978679656982,0.17541866462168898,14.733775891215195,12.074090051347396,12.074090051347396,4.905978679656982,287,RIGHT,9,7,run_1.csv
exceeded_cte_and_continued_straight,"0      34.845814
1      34.845814
2      34.845814
3      34.845814
4      34.845814
         ...    
115    34.845814
116    34.845814
117    34.845814
118    34.845814
119    34.845814
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.992818832397461,1.6903212180457892,14.907142977088958,10.655898693533093,10.655898693533093,4.992818832397461,288,RIGHT,9,8,run_1.csv
hit_obstacle,"0      8.08013
1      8.08013
2      8.08013
3      8.08013
4      8.08013
        ...   
115    8.08013
116    8.08013
117    8.08013
118    8.08013
119    8.08013
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0003330933104734,8.832274431379313,14.988551937211055,10.30890568322524,10.30890568322524,0.0003330933104734,289,RIGHT,9,9,run_1.csv
exceeded_cte_and_continued_straight,"0      24.42936
1      24.42936
2      24.42936
3      24.42936
4      24.42936
         ...   
115    24.42936
116    24.42936
117    24.42936
118    24.42936
119    24.42936
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,0.2192647606134414,1.62542375079269,14.844224613458595,10.546774982811103,10.546774982811103,4.037888050079346,290,RIGHT,9,10,run_1.csv
hit_obstacle,"0      7.746625
1      7.746625
2      7.746625
3      7.746625
4      7.746625
         ...   
115    7.746625
116    7.746625
117    7.746625
118    7.746625
119    7.746625
Name: max_cte_during_run, Length: 120, dtype: float64",72,False,True,False,False,False,False,0.0020205769687891,9.182233445580525,15.013334317036504,10.16517498720067,10.16517498720067,0.0020205769687891,291,RIGHT,9,11,run_1.csv
hit_obstacle,"0      8.131939
1      8.131939
2      8.131939
3      8.131939
4      8.131939
         ...   
115    8.131939
116    8.131939
117    8.131939
118    8.131939
119    8.131939
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0016545020043849,8.773316255632798,14.788597359861802,10.368103527348218,10.368103527348218,0.0016545020043849,292,RIGHT,9,12,run_1.csv
hit_obstacle,"0      16.592636
1      16.592636
2      16.592636
3      16.592636
4      16.592636
         ...    
115    16.592636
116    16.592636
117    16.592636
118    16.592636
119    16.592636
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,True,False,False,True,0.2459455132484436,1.7781335937212994,14.713435746493234,10.447180149721165,10.447180149721165,0.6506094336509705,293,RIGHT,9,13,run_1.csv
hit_obstacle,"0      7.304813
1      7.304813
2      7.304813
3      7.304813
4      7.304813
         ...   
115    7.304813
116    7.304813
117    7.304813
118    7.304813
119    7.304813
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0073907747864723,9.586133095583001,14.946788558078543,9.539438818047682,9.539438818047682,0.0073907747864723,294,RIGHT,9,14,run_1.csv
exceeded_cte_and_completed_turn,"0      2.212825
1      2.212825
2      2.212825
3      2.212825
4      2.212825
         ...   
115    2.212825
116    2.212825
117    2.212825
118    2.212825
119    2.212825
Name: max_cte_during_run, Length: 120, dtype: float64",74,True,False,False,False,True,True,0.228434681892395,13.996144024766632,14.987902790852287,0.5836699949997988,0.5836699949997988,4.058714389801025,295,RIGHT,9,15,run_1.csv
exceeded_cte_and_completed_turn,"0      2.260552
1      2.260552
2      2.260552
3      2.260552
4      2.260552
         ...   
115    2.260552
116    2.260552
117    2.260552
118    2.260552
119    2.260552
Name: max_cte_during_run, Length: 120, dtype: float64",68,True,False,False,False,True,True,1.462754487991333,14.074332249020117,14.795185496060204,0.5226885870608725,0.5226885870608725,4.006052494049072,296,RIGHT,9,16,run_1.csv
exceeded_cte_and_completed_turn,"0      2.411398
1      2.411398
2      2.411398
3      2.411398
4      2.411398
         ...   
115    2.411398
116    2.411398
117    2.411398
118    2.411398
119    2.411398
Name: max_cte_during_run, Length: 120, dtype: float64",67,True,False,False,False,True,True,1.561205267906189,13.982171689556639,14.71979783469513,0.5169392888104452,0.5169392888104452,4.038807392120361,297,RIGHT,9,17,run_1.csv
exceeded_cte_and_completed_turn,"0      2.594751
1      2.594751
2      2.594751
3      2.594751
4      2.594751
         ...   
115    2.594751
116    2.594751
117    2.594751
118    2.594751
119    2.594751
Name: max_cte_during_run, Length: 120, dtype: float64",70,True,False,False,False,True,True,1.566983699798584,13.555998769925736,14.733001665385434,0.6810513549396635,0.6810513549396635,4.012603282928467,298,RIGHT,9,18,run_1.csv
exceeded_cte_and_completed_turn,"0      2.56062
1      2.56062
2      2.56062
3      2.56062
4      2.56062
        ...   
115    2.56062
116    2.56062
117    2.56062
118    2.56062
119    2.56062
Name: max_cte_during_run, Length: 120, dtype: float64",70,True,False,False,False,True,True,1.557796597480774,13.60273642322483,14.736961091773782,0.5556914286466754,0.5556914286466754,4.001412868499756,299,RIGHT,9,19,run_1.csv
exceeded_cte_and_completed_turn,"0      2.609697
1      2.609697
2      2.609697
3      2.609697
4      2.609697
         ...   
115    2.609697
116    2.609697
117    2.609697
118    2.609697
119    2.609697
Name: max_cte_during_run, Length: 120, dtype: float64",70,True,False,False,False,True,True,1.5712727308273315,13.554477581077323,14.714284735640238,0.6016659158615343,0.6016659158615343,4.007146835327148,300,RIGHT,9,20,run_1.csv
exceeded_cte_and_completed_turn,"0      2.968678
1      2.968678
2      2.968678
3      2.968678
4      2.968678
         ...   
115    2.968678
116    2.968678
117    2.968678
118    2.968678
119    2.968678
Name: max_cte_during_run, Length: 120, dtype: float64",68,True,False,False,False,True,True,1.5424894094467163,13.218463358932654,14.367826587323906,0.6167483320244795,0.6167483320244795,4.001433849334717,301,RIGHT,9,21,run_1.csv
exceeded_cte_and_completed_turn,"0      3.02861
1      3.02861
2      3.02861
3      3.02861
4      3.02861
        ...   
115    3.02861
116    3.02861
117    3.02861
118    3.02861
119    3.02861
Name: max_cte_during_run, Length: 120, dtype: float64",68,True,False,False,False,True,True,1.6168628931045532,13.160070498586832,14.318858462410498,0.9205822084387116,0.9205822084387116,4.011080741882324,302,RIGHT,9,22,run_1.csv
exceeded_cte_and_completed_turn,"0      2.942886
1      2.942886
2      2.942886
3      2.942886
4      2.942886
         ...   
115    2.942886
116    2.942886
117    2.942886
118    2.942886
119    2.942886
Name: max_cte_during_run, Length: 120, dtype: float64",68,True,False,False,False,True,True,1.5477973222732544,13.249897560161761,14.374636144927578,0.7295120280764497,0.7295120280764497,4.069221496582031,303,RIGHT,9,23,run_1.csv
exceeded_cte_and_completed_turn,"0      2.845767
1      2.845767
2      2.845767
3      2.845767
4      2.845767
         ...   
115    2.845767
116    2.845767
117    2.845767
118    2.845767
119    2.845767
Name: max_cte_during_run, Length: 120, dtype: float64",68,True,False,False,False,True,True,1.5451000928878784,13.606537146332144,14.454442865662317,0.5168859001083768,0.5168859001083768,4.068604469299316,304,RIGHT,9,24,run_1.csv
exceeded_cte_and_completed_turn,"0      2.58189
1      2.58189
2      2.58189
3      2.58189
4      2.58189
        ...   
115    2.58189
116    2.58189
117    2.58189
118    2.58189
119    2.58189
Name: max_cte_during_run, Length: 120, dtype: float64",70,True,False,False,False,True,True,1.5689365863800049,13.573995586602921,14.731673081974835,0.5917385707691872,0.5917385707691872,4.017827033996582,305,RIGHT,9,25,run_1.csv
exceeded_cte_and_completed_turn,"0      2.95124
1      2.95124
2      2.95124
3      2.95124
4      2.95124
        ...   
115    2.95124
116    2.95124
117    2.95124
118    2.95124
119    2.95124
Name: max_cte_during_run, Length: 120, dtype: float64",68,True,False,False,False,True,True,1.5526502132415771,13.24332721662906,14.371375242533626,0.7697612727960944,0.7697612727960944,4.061490058898926,306,RIGHT,9,26,run_1.csv
exceeded_cte_and_completed_turn,"0      2.605488
1      2.605488
2      2.605488
3      2.605488
4      2.605488
         ...   
115    2.605488
116    2.605488
117    2.605488
118    2.605488
119    2.605488
Name: max_cte_during_run, Length: 120, dtype: float64",67,True,False,False,False,True,True,1.6484075784683228,13.773841361286795,14.59344932975424,0.45899777267627595,0.45899777267627595,4.044690608978272,307,RIGHT,9,27,run_1.csv
exceeded_cte_and_completed_turn,"0      2.572148
1      2.572148
2      2.572148
3      2.572148
4      2.572148
         ...   
115    2.572148
116    2.572148
117    2.572148
118    2.572148
119    2.572148
Name: max_cte_during_run, Length: 120, dtype: float64",70,True,False,False,False,True,True,1.630508542060852,13.581908925377647,14.74840181042941,0.5942883905791558,0.5942883905791558,4.015685081481934,308,RIGHT,9,28,run_1.csv
exceeded_cte_and_completed_turn,"0      2.546698
1      2.546698
2      2.546698
3      2.546698
4      2.546698
         ...   
115    2.546698
116    2.546698
117    2.546698
118    2.546698
119    2.546698
Name: max_cte_during_run, Length: 120, dtype: float64",70,True,False,False,False,True,True,1.564717173576355,13.603813749588307,14.77382205731132,0.603460546734017,0.603460546734017,4.013091087341309,309,RIGHT,9,29,run_1.csv
exceeded_cte_and_completed_turn,"0      2.637865
1      2.637865
2      2.637865
3      2.637865
4      2.637865
         ...   
115    2.637865
116    2.637865
117    2.637865
118    2.637865
119    2.637865
Name: max_cte_during_run, Length: 120, dtype: float64",70,True,False,False,False,True,True,1.5751467943191528,13.521381832833818,14.697348856863064,0.6574573135344995,0.6574573135344995,4.023255348205566,310,RIGHT,9,30,run_1.csv
exceeded_cte_and_completed_turn,"0      3.676693
1      3.676693
2      3.676693
3      3.676693
4      3.676693
         ...   
115    3.676693
116    3.676693
117    3.676693
118    3.676693
119    3.676693
Name: max_cte_during_run, Length: 120, dtype: float64",75,True,False,False,False,True,True,1.5475717782974243,12.342837976756288,14.134725946076378,1.3774997313188535,1.3774997313188535,4.070277214050293,311,RIGHT,10,0,run_1.csv
exceeded_cte_and_continued_straight,"0      28.327725
1      28.327725
2      28.327725
3      28.327725
4      28.327725
         ...    
115    28.327725
116    28.327725
117    28.327725
118    28.327725
119    28.327725
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.4290848970413208,0.1743245463931642,12.332942478840547,14.822257558412067,14.822257558412067,4.010528564453125,312,RIGHT,10,1,run_1.csv
exceeded_cte_and_continued_straight,"0      35.689001
1      35.689001
2      35.689001
3      35.689001
4      35.689001
         ...    
115    35.689001
116    35.689001
117    35.689001
118    35.689001
119    35.689001
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.981220722198486,0.26535964256337824,13.757680137948496,13.244663498919552,13.244663498919552,4.981220722198486,313,RIGHT,10,2,run_1.csv
exceeded_cte_and_continued_straight,"0      35.809744
1      35.809744
2      35.809744
3      35.809744
4      35.809744
         ...    
115    35.809744
116    35.809744
117    35.809744
118    35.809744
119    35.809744
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.992274284362793,0.2763091821970094,13.92754301781559,13.349861307132823,13.349861307132823,4.992274284362793,314,RIGHT,10,3,run_1.csv
exceeded_cte_and_continued_straight,"0      35.867803
1      35.867803
2      35.867803
3      35.867803
4      35.867803
         ...    
115    35.867803
116    35.867803
117    35.867803
118    35.867803
119    35.867803
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.9880571365356445,0.26304763283753513,14.31953887816823,12.967251085367607,12.967251085367607,4.9880571365356445,315,RIGHT,10,4,run_1.csv
exceeded_cte_and_continued_straight,"0      35.745818
1      35.745818
2      35.745818
3      35.745818
4      35.745818
         ...    
115    35.745818
116    35.745818
117    35.745818
118    35.745818
119    35.745818
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.979278087615967,0.31637087278055653,14.697160935227577,12.327562010868808,12.327562010868808,4.979278087615967,316,RIGHT,10,5,run_1.csv
exceeded_cte_and_continued_straight,"0      35.69337
1      35.69337
2      35.69337
3      35.69337
4      35.69337
         ...   
115    35.69337
116    35.69337
117    35.69337
118    35.69337
119    35.69337
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.947052001953125,0.20898724561239385,14.574484724731967,12.266062213330924,12.266062213330924,4.947052001953125,317,RIGHT,10,6,run_1.csv
exceeded_cte_and_continued_straight,"0      35.295853
1      35.295853
2      35.295853
3      35.295853
4      35.295853
         ...    
115    35.295853
116    35.295853
117    35.295853
118    35.295853
119    35.295853
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.98851203918457,0.3844946909644716,14.708204435806431,11.24397425222482,11.24397425222482,4.98851203918457,318,RIGHT,10,7,run_1.csv
exceeded_cte_and_continued_straight,"0      35.440745
1      35.440745
2      35.440745
3      35.440745
4      35.440745
         ...    
115    35.440745
116    35.440745
117    35.440745
118    35.440745
119    35.440745
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.988232135772705,0.31054883250502013,14.604276557650726,11.579234110769201,11.579234110769201,4.988232135772705,319,RIGHT,10,8,run_1.csv
exceeded_cte_and_continued_straight,"0      35.341283
1      35.341283
2      35.341283
3      35.341283
4      35.341283
         ...    
115    35.341283
116    35.341283
117    35.341283
118    35.341283
119    35.341283
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.987847805023193,0.35571112868360943,14.551793532721064,11.462794930628725,11.462794930628725,4.987847805023193,320,RIGHT,10,9,run_1.csv
exceeded_cte_and_continued_straight,"0      35.235578
1      35.235578
2      35.235578
3      35.235578
4      35.235578
         ...    
115    35.235578
116    35.235578
117    35.235578
118    35.235578
119    35.235578
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.971124649047852,0.3416493341133617,14.56990200014484,11.229740030449854,11.229740030449854,4.971124649047852,321,RIGHT,10,10,run_1.csv
hit_obstacle,"0      8.271514
1      8.271514
2      8.271514
3      8.271514
4      8.271514
         ...   
115    8.271514
116    8.271514
117    8.271514
118    8.271514
119    8.271514
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0059646344743669,8.569048419188215,14.580305547890367,10.671421371699667,10.671421371699667,0.0059646344743669,322,RIGHT,10,11,run_1.csv
hit_obstacle,"0      8.077483
1      8.077483
2      8.077483
3      8.077483
4      8.077483
         ...   
115    8.077483
116    8.077483
117    8.077483
118    8.077483
119    8.077483
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0129154762253165,8.83444296912473,14.734785848460332,10.364562096484978,10.364562096484978,0.0129154762253165,323,RIGHT,10,12,run_1.csv
hit_obstacle,"0      7.734715
1      7.734715
2      7.734715
3      7.734715
4      7.734715
         ...   
115    7.734715
116    7.734715
117    7.734715
118    7.734715
119    7.734715
Name: max_cte_during_run, Length: 120, dtype: float64",94,False,True,False,False,False,False,0.0067765889689326,10.563825025761652,14.656848379944181,7.874987925112688,7.874987925112688,0.0067765889689326,324,RIGHT,10,13,run_1.csv
hit_obstacle,"0      6.903848
1      6.903848
2      6.903848
3      6.903848
4      6.903848
         ...   
115    6.903848
116    6.903848
117    6.903848
118    6.903848
119    6.903848
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0018530609086155,9.991430463562498,14.616616726352396,9.40146195786965,9.40146195786965,0.0018530609086155,325,RIGHT,10,14,run_1.csv
exceeded_cte_and_completed_turn,"0      2.415353
1      2.415353
2      2.415353
3      2.415353
4      2.415353
         ...   
115    2.415353
116    2.415353
117    2.415353
118    2.415353
119    2.415353
Name: max_cte_during_run, Length: 120, dtype: float64",75,True,False,False,False,True,True,0.1474584192037582,13.839942700409727,14.899694402039328,0.6126033666315205,0.6126033666315205,4.007894992828369,326,RIGHT,10,15,run_1.csv
exceeded_cte_and_completed_turn,"0      3.092997
1      3.092997
2      3.092997
3      3.092997
4      3.092997
         ...   
115    3.092997
116    3.092997
117    3.092997
118    3.092997
119    3.092997
Name: max_cte_during_run, Length: 120, dtype: float64",69,True,False,False,False,True,True,1.46938955783844,13.068499868468473,14.343427393577848,0.7926841825172433,0.7926841825172433,4.06372594833374,327,RIGHT,10,16,run_1.csv
exceeded_cte_and_completed_turn,"0      3.168636
1      3.168636
2      3.168636
3      3.168636
4      3.168636
         ...   
115    3.168636
116    3.168636
117    3.168636
118    3.168636
119    3.168636
Name: max_cte_during_run, Length: 120, dtype: float64",68,True,False,False,False,True,True,1.5570638179779053,12.910442460441478,14.120941847702081,1.0739754722667063,1.0739754722667063,4.063874244689941,328,RIGHT,10,17,run_1.csv
exceeded_cte_and_completed_turn,"0      2.743688
1      2.743688
2      2.743688
3      2.743688
4      2.743688
         ...   
115    2.743688
116    2.743688
117    2.743688
118    2.743688
119    2.743688
Name: max_cte_during_run, Length: 120, dtype: float64",68,True,False,False,False,True,True,1.426424860954285,13.454591700107926,14.491553681967176,0.6872559457329,0.6872559457329,4.025519847869873,329,RIGHT,10,18,run_1.csv
exceeded_cte_and_completed_turn,"0      2.798665
1      2.798665
2      2.798665
3      2.798665
4      2.798665
         ...   
115    2.798665
116    2.798665
117    2.798665
118    2.798665
119    2.798665
Name: max_cte_during_run, Length: 120, dtype: float64",71,True,False,False,False,True,True,1.4996743202209473,13.351218075750854,14.636202587394623,0.6331703149465067,0.6331703149465067,4.026856422424316,330,RIGHT,10,19,run_1.csv
exceeded_cte_and_completed_turn,"0      2.94523
1      2.94523
2      2.94523
3      2.94523
4      2.94523
        ...   
115    2.94523
116    2.94523
117    2.94523
118    2.94523
119    2.94523
Name: max_cte_during_run, Length: 120, dtype: float64",68,True,False,False,False,True,True,1.5330756902694702,13.24508347282346,14.386347832426546,0.5993097289915454,0.5993097289915454,4.061358451843262,331,RIGHT,10,20,run_1.csv
exceeded_cte_and_completed_turn,"0      3.184177
1      3.184177
2      3.184177
3      3.184177
4      3.184177
         ...   
115    3.184177
116    3.184177
117    3.184177
118    3.184177
119    3.184177
Name: max_cte_during_run, Length: 120, dtype: float64",65,True,False,False,False,True,True,1.6080349683761597,13.559678072642527,14.155422353292733,0.4445698177756459,0.4445698177756459,4.036070346832275,332,RIGHT,10,21,run_1.csv
exceeded_cte_and_completed_turn,"0      2.871598
1      2.871598
2      2.871598
3      2.871598
4      2.871598
         ...   
115    2.871598
116    2.871598
117    2.871598
118    2.871598
119    2.871598
Name: max_cte_during_run, Length: 120, dtype: float64",68,True,False,False,False,True,True,1.5214111804962158,13.526730433185302,14.443202635601411,0.6245294412219796,0.6245294412219796,4.0377302169799805,333,RIGHT,10,22,run_1.csv
exceeded_cte_and_completed_turn,"0      3.021875
1      3.021875
2      3.021875
3      3.021875
4      3.021875
         ...   
115    3.021875
116    3.021875
117    3.021875
118    3.021875
119    3.021875
Name: max_cte_during_run, Length: 120, dtype: float64",68,True,False,False,False,True,True,1.5738768577575684,13.168592372805653,14.321462011537202,0.7849552965908584,0.7849552965908584,4.024304866790772,334,RIGHT,10,23,run_1.csv
exceeded_cte_and_completed_turn,"0      3.171465
1      3.171465
2      3.171465
3      3.171465
4      3.171465
         ...   
115    3.171465
116    3.171465
117    3.171465
118    3.171465
119    3.171465
Name: max_cte_during_run, Length: 120, dtype: float64",66,True,False,False,False,True,True,1.5518807172775269,13.128067945216928,14.114253434401451,0.790902548129974,0.790902548129974,4.0010600090026855,335,RIGHT,10,24,run_1.csv
exceeded_cte_and_completed_turn,"0      3.435754
1      3.435754
2      3.435754
3      3.435754
4      3.435754
         ...   
115    3.435754
116    3.435754
117    3.435754
118    3.435754
119    3.435754
Name: max_cte_during_run, Length: 120, dtype: float64",67,True,False,False,False,True,True,1.5593045949935913,12.973978416655877,13.98771209536452,0.8677208421641176,0.8677208421641176,4.062565803527832,336,RIGHT,10,25,run_1.csv
